2 10 1 0.7099609375
2 10 2 0.0
2 10 3 0.0
2 10 4 0.0
2 10 5 0.0
2 10 6 0.0
2 10 7 0.0
2 10 8 0.0
2 10 9 0.0
2 10 10 0.0
2 10 11 0.0
2 10 12 0.0
2 10 13 0.0
2 10 14 0.0
2 10 15 0.0
2 10 16 0.0
2 10 17 0.0
2 10 18 0.0
2 10 19 0.0
2 10 20 0.0
2 10 21 0.0
2 10 22 0.0
2 10 23 0.0
2 11 0 0.5673828125
2 11 1 0.6630859375
2 11 2 0.0
2 11 3 0.0
2 11 4 0.0
2 11 5 0.0
2 11 6 0.0
2 11 7 0.0
2 11 8 0.0
2 11 9 0.0
2 11 10 0.0
2 11 11 0.0
2 11 12 0.0
2 11 13 0.0
2 11 14 0.0
2 11 15 0.0
2 11 16 0.0
2 11 17 0.0
2 11 18 0.0
2 11 19 0.0
2 11 20 0.0
2 11 21 0.0
2 11 22 0.0
2 11 23 0.0
2 12 0 0.5673828125
2 12 1 0.6279296875
2 12 2 0.0
2 12 3 0.0
2 12 4 0.0
2 12 5 0.0
2 12 6 0.0
2 12 7 0.0
2 12 8 0.0
2 12 9 0.0
2 12 10 0.0
2 12 11 0.0
2 12 12 0.0
2 12 13 0.0
2 12 14 0.0
2 12 15 0.0
2 12 16 0.0
2 12 17 0.0
2 12 18 0.0
2 12 19 0.0
2 12 20 0.0
2 12 21 0.0
2 12 22 0.0
2 12 23 0.0
2 13 0 0.4912109375
2 13 1 0.5400390625
2 13 2 0.0
2 13 3 0.0
2 13 4 0.0
2 13 5 0.0
2 13 6 0.0
2 13 7 0.0
2 13 8 0.0
2 13 9 0.0
2 13 10 0.0
2 13 11 0.0
2 13 12 0.0
2 13 13 0.0
2 13 14 0.0
2 13 15 0.0
2 13 16 0.0
2 13 17 0.0
2 13 18 0.0
2 13 19 0.0
2 13 20 0.0
2 13 21 0.0
2 13 22 0.0
2 13 23 0.0
2 14 0 0.470703125
2 14 1 0.6044921875
2 14 2 0.0
2 14 3 0.0
2 14 4 0.0
2 14 5 0.0
2 14 6 0.0
2 14 7 0.0
2 14 8 0.0
2 14 9 0.0
2 14 10 0.0
2 14 11 0.0
2 14 12 0.0
2 14 13 0.0
2 14 14 0.0
2 14 15 0.0
2 14 16 0.0
2 14 17 0.0
2 14 18 0.0
2 14 19 0.0
2 14 20 0.0
2 14 21 0.0
2 14 22 0.0
2 14 23 0.0
2 15 0 0.4990234375
2 15 1 0.5791015625
2 15 2 0.0
2 15 3 0.0
2 15 4 0.0
2 15 5 0.0
2 15 6 0.0
2 15 7 0.0
2 15 8 0.0
2 15 9 0.0
2 15 10 0.0
2 15 11 0.0
2 15 12 0.0
2 15 13 0.0
2 15 14 0.0
2 15 15 0.0
2 15 16 0.0
2 15 17 0.0
2 15 18 0.0
2 15 19 0.0
2 15 20 0.0
2 15 21 0.0
2 15 22 0.0
2 15 23 0.0
2 16 0 0.4765625
2 16 1 0.53125
2 16 2 0.0
2 16 3 0.0
2 16 4 0.0
2 16 5 0.0
2 16 6 0.0
2 16 7 0.0
2 16 8 0.0
2 16 9 0.0
2 16 10 0.0
2 16 11 0.0
2 16 12 0.0
2 16 13 0.0
2 16 14 0.0
2 16 15 0.0
2 16 16 0.0
2 16 17 0.0
2 16 18 0.0
2 16 19 0.0
2 16 20 0.0
2 16 21 0.0
2 16 22 0.0
2 16 23 0.0
2 17 0 0.4638671875
2 17 1 0.5849609375
2 17 2 0.0
2 17 3 0.0
2 17 4 0.0
2 17 5 0.0
2 17 6 0.0
2 17 7 0.0
2 17 8 0.0
2 17 9 0.0
2 17 10 0.0
2 17 11 0.0
2 17 12 0.0
2 17 13 0.0
2 17 14 0.0
2 17 15 0.0
2 17 16 0.0
2 17 17 0.0
2 17 18 0.0
2 17 19 0.0
2 17 20 0.0
2 17 21 0.0
2 17 22 0.0
2 17 23 0.0
2 18 0 0.4345703125
2 18 1 0.63671875
2 18 2 0.0
2 18 3 0.0
2 18 4 0.0
2 18 5 0.0
2 18 6 0.0
2 18 7 0.0
2 18 8 0.0
2 18 9 0.0
2 18 10 0.0
2 18 11 0.0
2 18 12 0.0
2 18 13 0.0
2 18 14 0.0
2 18 15 0.0
2 18 16 0.0
2 18 17 0.0
2 18 18 0.0
2 18 19 0.0
2 18 20 0.0
2 18 21 0.0
2 18 22 0.0
2 18 23 0.0
2 19 0 0.4306640625
2 19 1 0.65234375
2 19 2 0.0
2 19 3 0.0
2 19 4 0.0
2 19 5 0.0
2 19 6 0.0
2 19 7 0.0
2 19 8 0.0
2 19 9 0.0
2 19 10 0.0
2 19 11 0.0
2 19 12 0.0
2 19 13 0.0
2 19 14 0.0
2 19 15 0.0
2 19 16 0.0
2 19 17 0.0
2 19 18 0.0
2 19 19 0.0
2 19 20 0.0
2 19 21 0.0
2 19 22 0.0
2 19 23 0.0
2 20 0 0.4609375
2 20 1 0.62109375
2 20 2 0.0
2 20 3 0.0
2 20 4 0.0
2 20 5 0.0
2 20 6 0.0
2 20 7 0.0
2 20 8 0.0
2 20 9 0.0
2 20 10 0.0
2 20 11 0.0
2 20 12 0.0
2 20 13 0.0
2 20 14 0.0
2 20 15 0.0
2 20 16 0.0
2 20 17 0.0
2 20 18 0.0
2 20 19 0.0
2 20 20 0.0
2 20 21 0.0
2 20 22 0.0
2 20 23 0.0
2 21 0 0.44921875
2 21 1 0.537109375
2 21 2 0.0
2 21 3 0.0
2 21 4 0.0
2 21 5 0.0
2 21 6 0.0
2 21 7 0.0
2 21 8 0.0
2 21 9 0.0
2 21 10 0.0
2 21 11 0.0
2 21 12 0.0
2 21 13 0.0
2 21 14 0.0
2 21 15 0.0
2 21 16 0.0
2 21 17 0.0
2 21 18 0.0
2 21 19 0.0
2 21 20 0.0
2 21 21 0.0
2 21 22 0.0
2 21 23 0.0
2 22 0 0.462890625
2 22 1 0.5341796875
2 22 2 0.0
2 22 3 0.0
2 22 4 0.0
2 22 5 0.0
2 22 6 0.0
2 22 7 0.0
2 22 8 0.0
2 22 9 0.0
2 22 10 0.0
2 22 11 0.0
2 22 12 0.0
2 22 13 0.0
2 22 14 0.0
2 22 15 0.0
2 22 16 0.0
2 22 17 0.0
2 22 18 0.0
2 22 19 0.0
2 22 20 0.0
2 22 21 0.0
2 22 22 0.0
2 22 23 0.0
2 23 0 0.486328125
2 23 1 0.51953125
2 23 2 0.0
2 23 3 0.0
2 23 4 0.0
2 23 5 0.0
2 23 6 0.0
2 23 7 0.0
2 23 8 0.0
2 23 9 0.0
2 23 10 0.0
2 23 11 0.0
2 23 12 0.0
2 23 13 0.0
2 23 14 0.0
2 23 15 0.0
2 23 16 0.0
2 23 17 0.0
2 23 18 0.0
2 23 19 0.0
2 23 20 0.0
2 23 21 0.0
2 23 22 0.0
2 23 23 0.0
2 24 0 0.44921875
2 24 1 0.55078125
2 24 2 0.0
2 24 3 0.0
2 24 4 0.0
2 24 5 0.0
2 24 6 0.0
2 24 7 0.0
2 24 8 0.0
2 24 9 0.0
2 24 10 0.0
2 24 11 0.0
2 24 12 0.0
2 24 13 0.0
2 24 14 0.0
2 24 15 0.0
2 24 16 0.0
2 24 17 0.0
2 24 18 0.0
2 24 19 0.0
2 24 20 0.0
2 24 21 0.0
2 24 22 0.0
2 24 23 0.0
2 25 0 0.41015625
2 25 1 0.5048828125
2 25 2 0.0
2 25 3 0.0
2 25 4 0.0
2 25 5 0.0
2 25 6 0.0
2 25 7 0.0
2 25 8 0.0
2 25 9 0.0
2 25 10 0.0
2 25 11 0.0
2 25 12 0.0
2 25 13 0.0
2 25 14 0.0
2 25 15 0.0
2 25 16 0.0
2 25 17 0.0
2 25 18 0.0
2 25 19 0.0
2 25 20 0.0
2 25 21 0.0
2 25 22 0.0
2 25 23 0.0
2 26 0 0.376953125
2 26 1 0.5185546875
2 26 2 0.0
2 26 3 0.0
2 26 4 0.0
2 26 5 0.0
2 26 6 0.0
2 26 7 0.0
2 26 8 0.0
2 26 9 0.0
2 26 10 0.0
2 26 11 0.0
2 26 12 0.0
2 26 13 0.0
2 26 14 0.0
2 26 15 0.0
2 26 16 0.0
2 26 17 0.0
2 26 18 0.0
2 26 19 0.0
2 26 20 0.0
2 26 21 0.0
2 26 22 0.0
2 26 23 0.0
2 27 0 0.482421875
2 27 1 0.6435546875
2 27 2 0.0
2 27 3 0.0
2 27 4 0.0
2 27 5 0.0
2 27 6 0.0
2 27 7 0.0
2 27 8 0.0
2 27 9 0.0
2 27 10 0.0
2 27 11 0.0
2 27 12 0.0
2 27 13 0.0
2 27 14 0.0
2 27 15 0.0
2 27 16 0.0
2 27 17 0.0
2 27 18 0.0
2 27 19 0.0
2 27 20 0.0
2 27 21 0.0
2 27 22 0.0
2 27 23 0.0
2 28 0 0.4970703125
2 28 1 0.5576171875
2 28 2 0.0
2 28 3 0.0
2 28 4 0.0
2 28 5 0.0
2 28 6 0.0
2 28 7 0.0
2 28 8 0.0
2 28 9 0.0
2 28 10 0.0
2 28 11 0.0
2 28 12 0.0
2 28 13 0.0
2 28 14 0.0
2 28 15 0.0
2 28 16 0.0
2 28 17 0.0
2 28 18 0.0
2 28 19 0.0
2 28 20 0.0
2 28 21 0.0
2 28 22 0.0
2 28 23 0.0
2 29 0 0.4111328125
2 29 1 0.533203125
2 29 2 0.0
2 29 3 0.0
2 29 4 0.0
2 29 5 0.0
2 29 6 0.0
2 29 7 0.0
2 29 8 0.0
2 29 9 0.0
2 29 10 0.0
2 29 11 0.0
2 29 12 0.0
2 29 13 0.0
2 29 14 0.0
2 29 15 0.0
2 29 16 0.0
2 29 17 0.0
2 29 18 0.0
2 29 19 0.0
2 29 20 0.0
2 29 21 0.0
2 29 22 0.0
2 29 23 0.0
2 30 0 0.404296875
2 30 1 0.5048828125
2 30 2 0.0
2 30 3 0.0
2 30 4 0.0
2 30 5 0.0
2 30 6 0.0
2 30 7 0.0
2 30 8 0.0
2 30 9 0.0
2 30 10 0.0
2 30 11 0.0
2 30 12 0.0
2 30 13 0.0
2 30 14 0.0
2 30 15 0.0
2 30 16 0.0
2 30 17 0.0
2 30 18 0.0
2 30 19 0.0
2 30 20 0.0
2 30 21 0.0
2 30 22 0.0
2 30 23 0.0
2 31 0 0.3671875
2 31 1 0.474609375
2 31 2 0.0
2 31 3 0.0
2 31 4 0.0
2 31 5 0.0
2 31 6 0.0
2 31 7 0.0
2 31 8 0.0
2 31 9 0.0
2 31 10 0.0
2 31 11 0.0
2 31 12 0.0
2 31 13 0.0
2 31 14 0.0
2 31 15 0.0
2 31 16 0.0
2 31 17 0.0
2 31 18 0.0
2 31 19 0.0
2 31 20 0.0
2 31 21 0.0
2 31 22 0.0
2 31 23 0.0
2 32 0 0.3896484375
2 32 1 0.5068359375
2 32 2 0.0
2 32 3 0.0
2 32 4 0.0
2 32 5 0.0
2 32 6 0.0
2 32 7 0.0
2 32 8 0.0
2 32 9 0.0
2 32 10 0.0
2 32 11 0.0
2 32 12 0.0
2 32 13 0.0
2 32 14 0.0
2 32 15 0.0
2 32 16 0.0
2 32 17 0.0
2 32 18 0.0
2 32 19 0.0
2 32 20 0.0
2 32 21 0.0
2 32 22 0.0
2 32 23 0.0
2 33 0 0.39453125
2 33 1 0.50390625
2 33 2 0.0
2 33 3 0.0
2 33 4 0.0
2 33 5 0.0
2 33 6 0.0
2 33 7 0.0
2 33 8 0.0
2 33 9 0.0
2 33 10 0.0
2 33 11 0.0
2 33 12 0.0
2 33 13 0.0
2 33 14 0.0
2 33 15 0.0
2 33 16 0.0
2 33 17 0.0
2 33 18 0.0
2 33 19 0.0
2 33 20 0.0
2 33 21 0.0
2 33 22 0.0
2 33 23 0.0
2 34 0 0.3642578125
2 34 1 0.4833984375
2 34 2 0.0
2 34 3 0.0
2 34 4 0.0
2 34 5 0.0
2 34 6 0.0
2 34 7 0.0
2 34 8 0.0
2 34 9 0.0
2 34 10 0.0
2 34 11 0.0
2 34 12 0.0
2 34 13 0.0
2 34 14 0.0
2 34 15 0.0
2 34 16 0.0
2 34 17 0.0
2 34 18 0.0
2 34 19 0.0
2 34 20 0.0
2 34 21 0.0
2 34 22 0.0
2 34 23 0.0
2 35 0 0.421875
2 35 1 0.4912109375
2 35 2 0.0
2 35 3 0.0
2 35 4 0.0
2 35 5 0.0
2 35 6 0.0
2 35 7 0.0
2 35 8 0.0
2 35 9 0.0
2 35 10 0.0
2 35 11 0.0
2 35 12 0.0
2 35 13 0.0
2 35 14 0.0
2 35 15 0.0
2 35 16 0.0
2 35 17 0.0
2 35 18 0.0
2 35 19 0.0
2 35 20 0.0
2 35 21 0.0
2 35 22 0.0
2 35 23 0.0
2 36 0 0.375
2 36 1 0.4921875
2 36 2 0.0
2 36 3 0.0
2 36 4 0.0
2 36 5 0.0
2 36 6 0.0
2 36 7 0.0
2 36 8 0.0
2 36 9 0.0
2 36 10 0.0
2 36 11 0.0
2 36 12 0.0
2 36 13 0.0
2 36 14 0.0
2 36 15 0.0
2 36 16 0.0
2 36 17 0.0
2 36 18 0.0
2 36 19 0.0
2 36 20 0.0
2 36 21 0.0
2 36 22 0.0
2 36 23 0.0
2 37 0 0.4072265625
2 37 1 0.4775390625
2 37 2 0.0
2 37 3 0.0
2 37 4 0.0
2 37 5 0.0
2 37 6 0.0
2 37 7 0.0
2 37 8 0.0
2 37 9 0.0
2 37 10 0.0
2 37 11 0.0
2 37 12 0.0
2 37 13 0.0
2 37 14 0.0
2 37 15 0.0
2 37 16 0.0
2 37 17 0.0
2 37 18 0.0
2 37 19 0.0
2 37 20 0.0
2 37 21 0.0
2 37 22 0.0
2 37 23 0.0
2 38 0 0.357421875
2 38 1 0.515625
2 38 2 0.0
2 38 3 0.0
2 38 4 0.0
2 38 5 0.0
2 38 6 0.0
2 38 7 0.0
2 38 8 0.0
2 38 9 0.0
2 38 10 0.0
2 38 11 0.0
2 38 12 0.0
2 38 13 0.0
2 38 14 0.0
2 38 15 0.0
2 38 16 0.0
2 38 17 0.0
2 38 18 0.0
2 38 19 0.0
2 38 20 0.0
2 38 21 0.0
2 38 22 0.0
2 38 23 0.0
2 39 0 0.3447265625
2 39 1 0.4990234375
2 39 2 0.0
2 39 3 0.0
2 39 4 0.0
2 39 5 0.0
2 39 6 0.0
2 39 7 0.0
2 39 8 0.0
2 39 9 0.0
2 39 10 0.0
2 39 11 0.0
2 39 12 0.0
2 39 13 0.0
2 39 14 0.0
2 39 15 0.0
2 39 16 0.0
2 39 17 0.0
2 39 18 0.0
2 39 19 0.0
2 39 20 0.0
2 39 21 0.0
2 39 22 0.0
2 39 23 0.0
2 40 0 0.41796875
2 40 1 0.51953125
2 40 2 0.0
2 40 3 0.0
2 40 4 0.0
2 40 5 0.0
2 40 6 0.0
2 40 7 0.0
2 40 8 0.0
2 40 9 0.0
2 40 10 0.0
2 40 11 0.0
2 40 12 0.0
2 40 13 0.0
2 40 14 0.0
2 40 15 0.0
2 40 16 0.0
2 40 17 0.0
2 40 18 0.0
2 40 19 0.0
2 40 20 0.0
2 40 21 0.0
2 40 22 0.0
2 40 23 0.0
2 41 0 0.349609375
2 41 1 0.4912109375
2 41 2 0.0
2 41 3 0.0
2 41 4 0.0
2 41 5 0.0
2 41 6 0.0
2 41 7 0.0
2 41 8 0.0
2 41 9 0.0
2 41 10 0.0
2 41 11 0.0
2 41 12 0.0
2 41 13 0.0
2 41 14 0.0
2 41 15 0.0
2 41 16 0.0
2 41 17 0.0
2 41 18 0.0
2 41 19 0.0
2 41 20 0.0
2 41 21 0.0
2 41 22 0.0
2 41 23 0.0
2 42 0 0.4697265625
2 42 1 0.509765625
2 42 2 0.0
2 42 3 0.0
2 42 4 0.0
2 42 5 0.0
2 42 6 0.0
2 42 7 0.0
2 42 8 0.0
2 42 9 0.0
2 42 10 0.0
2 42 11 0.0
2 42 12 0.0
2 42 13 0.0
2 42 14 0.0
2 42 15 0.0
2 42 16 0.0
2 42 17 0.0
2 42 18 0.0
2 42 19 0.0
2 42 20 0.0
2 42 21 0.0
2 42 22 0.0
2 42 23 0.0
2 43 0 0.3857421875
2 43 1 0.4892578125
2 43 2 0.0
2 43 3 0.0
2 43 4 0.0
2 43 5 0.0
2 43 6 0.0
2 43 7 0.0
2 43 8 0.0
2 43 9 0.0
2 43 10 0.0
2 43 11 0.0
2 43 12 0.0
2 43 13 0.0
2 43 14 0.0
2 43 15 0.0
2 43 16 0.0
2 43 17 0.0
2 43 18 0.0
2 43 19 0.0
2 43 20 0.0
2 43 21 0.0
2 43 22 0.0
2 43 23 0.0
2 44 0 0.35546875
2 44 1 0.4716796875
2 44 2 0.0
2 44 3 0.0
2 44 4 0.0
2 44 5 0.0
2 44 6 0.0
2 44 7 0.0
2 44 8 0.0
2 44 9 0.0
2 44 10 0.0
2 44 11 0.0
2 44 12 0.0
2 44 13 0.0
2 44 14 0.0
2 44 15 0.0
2 44 16 0.0
2 44 17 0.0
2 44 18 0.0
2 44 19 0.0
2 44 20 0.0
2 44 21 0.0
2 44 22 0.0
2 44 23 0.0
2 45 0 0.333984375
2 45 1 0.4345703125
2 45 2 0.0
2 45 3 0.0
2 45 4 0.0
2 45 5 0.0
2 45 6 0.0
2 45 7 0.0
2 45 8 0.0
2 45 9 0.0
2 45 10 0.0
2 45 11 0.0
2 45 12 0.0
2 45 13 0.0
2 45 14 0.0
2 45 15 0.0
2 45 16 0.0
2 45 17 0.0
2 45 18 0.0
2 45 19 0.0
2 45 20 0.0
2 45 21 0.0
2 45 22 0.0
2 45 23 0.0
2 46 0 0.3623046875
2 46 1 0.486328125
2 46 2 0.0
2 46 3 0.0
2 46 4 0.0
2 46 5 0.0
2 46 6 0.0
2 46 7 0.0
2 46 8 0.0
2 46 9 0.0
2 46 10 0.0
2 46 11 0.0
2 46 12 0.0
2 46 13 0.0
2 46 14 0.0
2 46 15 0.0
2 46 16 0.0
2 46 17 0.0
2 46 18 0.0
2 46 19 0.0
2 46 20 0.0
2 46 21 0.0
2 46 22 0.0
2 46 23 0.0
2 47 0 0.396484375
2 47 1 0.5029296875
2 47 2 0.0
2 47 3 0.0
2 47 4 0.0
2 47 5 0.0
2 47 6 0.0
2 47 7 0.0
2 47 8 0.0
2 47 9 0.0
2 47 10 0.0
2 47 11 0.0
2 47 12 0.0
2 47 13 0.0
2 47 14 0.0
2 47 15 0.0
2 47 16 0.0
2 47 17 0.0
2 47 18 0.0
2 47 19 0.0
2 47 20 0.0
2 47 21 0.0
2 47 22 0.0
2 47 23 0.0
2 48 0 0.412109375
2 48 1 0.5009765625
2 48 2 0.0
2 48 3 0.0
2 48 4 0.0
2 48 5 0.0
2 48 6 0.0
2 48 7 0.0
2 48 8 0.0
2 48 9 0.0
2 48 10 0.0
2 48 11 0.0
2 48 12 0.0
2 48 13 0.0
2 48 14 0.0
2 48 15 0.0
2 48 16 0.0
2 48 17 0.0
2 48 18 0.0
2 48 19 0.0
2 48 20 0.0
2 48 21 0.0
2 48 22 0.0
2 48 23 0.0
2 49 0 0.3525390625
2 49 1 0.53125
2 49 2 0.0
2 49 3 0.0
2 49 4 0.0
2 49 5 0.0
2 49 6 0.0
2 49 7 0.0
2 49 8 0.0
2 49 9 0.0
2 49 10 0.0
2 49 11 0.0
2 49 12 0.0
2 49 13 0.0
2 49 14 0.0
2 49 15 0.0
2 49 16 0.0
2 49 17 0.0
2 49 18 0.0
2 49 19 0.0
2 49 20 0.0
2 49 21 0.0
2 49 22 0.0
2 49 23 0.0
2 50 0 0.357421875
2 50 1 0.5283203125
2 50 2 0.0
2 50 3 0.0
2 50 4 0.0
2 50 5 0.0
2 50 6 0.0
2 50 7 0.0
2 50 8 0.0
2 50 9 0.0
2 50 10 0.0
2 50 11 0.0
2 50 12 0.0
2 50 13 0.0
2 50 14 0.0
2 50 15 0.0
2 50 16 0.0
2 50 17 0.0
2 50 18 0.0
2 50 19 0.0
2 50 20 0.0
2 50 21 0.0
2 50 22 0.0
2 50 23 0.0
2 51 0 0.361328125
2 51 1 0.484375
2 51 2 0.0
2 51 3 0.0
2 51 4 0.0
2 51 5 0.0
2 51 6 0.0
2 51 7 0.0
2 51 8 0.0
2 51 9 0.0
2 51 10 0.0
2 51 11 0.0
2 51 12 0.0
2 51 13 0.0
2 51 14 0.0
2 51 15 0.0
2 51 16 0.0
2 51 17 0.0
2 51 18 0.0
2 51 19 0.0
2 51 20 0.0
2 51 21 0.0
2 51 22 0.0
2 51 23 0.0
2 52 0 0.4052734375
2 52 1 0.4580078125
2 52 2 0.0
2 52 3 0.0
2 52 4 0.0
2 52 5 0.0
2 52 6 0.0
2 52 7 0.0
2 52 8 0.0
2 52 9 0.0
2 52 10 0.0
2 52 11 0.0
2 52 12 0.0
2 52 13 0.0
2 52 14 0.0
2 52 15 0.0
2 52 16 0.0
2 52 17 0.0
2 52 18 0.0
2 52 19 0.0
2 52 20 0.0
2 52 21 0.0
2 52 22 0.0
2 52 23 0.0
2 53 0 0.30078125
2 53 1 0.4404296875
2 53 2 0.0
2 53 3 0.0
2 53 4 0.0
2 53 5 0.0
2 53 6 0.0
2 53 7 0.0
2 53 8 0.0
2 53 9 0.0
2 53 10 0.0
2 53 11 0.0
2 53 12 0.0
2 53 13 0.0
2 53 14 0.0
2 53 15 0.0
2 53 16 0.0
2 53 17 0.0
2 53 18 0.0
2 53 19 0.0
2 53 20 0.0
2 53 21 0.0
2 53 22 0.0
2 53 23 0.0
2 54 0 0.24609375
2 54 1 0.3310546875
2 54 2 0.0
2 54 3 0.0
2 54 4 0.0
2 54 5 0.0
2 54 6 0.0
2 54 7 0.0
2 54 8 0.0
2 54 9 0.0
2 54 10 0.0
2 54 11 0.0
2 54 12 0.0
2 54 13 0.0
2 54 14 0.0
2 54 15 0.0
2 54 16 0.0
2 54 17 0.0
2 54 18 0.0
2 54 19 0.0
2 54 20 0.0
2 54 21 0.0
2 54 22 0.0
2 54 23 0.0
2 55.1 0 0.185546875
2 55.1 1 0.2470703125
2 55.1 2 0.0
2 55.1 3 0.0
2 55.1 4 0.0
2 55.1 5 0.0
2 55.1 6 0.0
2 55.1 7 0.0
2 55.1 8 0.0
2 55.1 9 0.0
2 55.1 10 0.0
2 55.1 11 0.0
2 55.1 12 0.0
2 55.1 13 0.0
2 55.1 14 0.0
2 55.1 15 0.0
2 55.1 16 0.0
2 55.1 17 0.0
2 55.1 18 0.0
2 55.1 19 0.0
2 55.1 20 0.0
2 55.1 21 0.0
2 55.1 22 0.0
2 55.1 23 0.0
2 56.1 0 0.0546875
2 56.1 1 0.08203125
2 56.1 2 0.0
2 56.1 3 0.0
2 56.1 4 0.0
2 56.1 5 0.0
2 56.1 6 0.0
2 56.1 7 0.0
2 56.1 8 0.0
2 56.1 9 0.0
2 56.1 10 0.0
2 56.1 11 0.0
2 56.1 12 0.0
2 56.1 13 0.0
2 56.1 14 0.0
2 56.1 15 0.0
2 56.1 16 0.0
2 56.1 17 0.0
2 56.1 18 0.0
2 56.1 19 0.0
2 56.1 20 0.0
2 56.1 21 0.0
2 56.1 22 0.0
2 56.1 23 0.0
2 57.1 0 0.0
2 57.1 1 0.0
2 57.1 2 0.0
2 57.1 3 0.0
2 57.1 4 0.0
2 57.1 5 0.0
2 57.1 6 0.0
2 57.1 7 0.0
2 57.1 8 0.0
2 57.1 9 0.0
2 57.1 10 0.0
2 57.1 11 0.0
2 57.1 12 0.0
2 57.1 13 0.0
2 57.1 14 0.0
2 57.1 15 0.0
2 57.1 16 0.0
2 57.1 17 0.0
2 57.1 18 0.0
2 57.1 19 0.0
2 57.1 20 0.0
2 57.1 21 0.0
2 57.1 22 0.0
2 57.1 23 0.0
2 50.1 0 0.3623046875
2 50.1 1 0.4736328125
2 50.1 2 0.0
2 50.1 3 0.0
2 50.1 4 0.0
2 50.1 5 0.0
2 50.1 6 0.0
2 50.1 7 0.0
2 50.1 8 0.0
2 50.1 9 0.0
2 50.1 10 0.0
2 50.1 11 0.0
2 50.1 12 0.0
2 50.1 13 0.0
2 50.1 14 0.0
2 50.1 15 0.0
2 50.1 16 0.0
2 50.1 17 0.0
2 50.1 18 0.0
2 50.1 19 0.0
2 50.1 20 0.0
2 50.1 21 0.0
2 50.1 22 0.0
2 50.1 23 0.0
2 51.1 0 0.3876953125
2 51.1 1 0.4873046875
2 51.1 2 0.0
2 51.1 3 0.0
2 51.1 4 0.0
2 51.1 5 0.0
2 51.1 6 0.0
2 51.1 7 0.0
2 51.1 8 0.0
2 51.1 9 0.0
2 51.1 10 0.0
2 51.1 11 0.0
2 51.1 12 0.0
2 51.1 13 0.0
2 51.1 14 0.0
2 51.1 15 0.0
2 51.1 16 0.0
2 51.1 17 0.0
2 51.1 18 0.0
2 51.1 19 0.0
2 51.1 20 0.0
2 51.1 21 0.0
2 51.1 22 0.0
2 51.1 23 0.0
2 52.1 0 0.3837890625
2 52.1 1 0.455078125
2 52.1 2 0.0
2 52.1 3 0.0
2 52.1 4 0.0
2 52.1 5 0.0
2 52.1 6 0.0
2 52.1 7 0.0
2 52.1 8 0.0
2 52.1 9 0.0
2 52.1 10 0.0
2 52.1 11 0.0
2 52.1 12 0.0
2 52.1 13 0.0
2 52.1 14 0.0
2 52.1 15 0.0
2 52.1 16 0.0
2 52.1 17 0.0
2 52.1 18 0.0
2 52.1 19 0.0
2 52.1 20 0.0
2 52.1 21 0.0
2 52.1 22 0.0
2 52.1 23 0.0
2 53.1 0 0.291015625
2 53.1 1 0.451171875
2 53.1 2 0.0
2 53.1 3 0.0
2 53.1 4 0.0
2 53.1 5 0.0
2 53.1 6 0.0
2 53.1 7 0.0
2 53.1 8 0.0
2 53.1 9 0.0
2 53.1 10 0.0
2 53.1 11 0.0
2 53.1 12 0.0
2 53.1 13 0.0
2 53.1 14 0.0
2 53.1 15 0.0
2 53.1 16 0.0
2 53.1 17 0.0
2 53.1 18 0.0
2 53.1 19 0.0
2 53.1 20 0.0
2 53.1 21 0.0
2 53.1 22 0.0
2 53.1 23 0.0
2 54.1 0 0.251953125
2 54.1 1 0.32421875
2 54.1 2 0.0
2 54.1 3 0.0
2 54.1 4 0.0
2 54.1 5 0.0
2 54.1 6 0.0
2 54.1 7 0.0
2 54.1 8 0.0
2 54.1 9 0.0
2 54.1 10 0.0
2 54.1 11 0.0
2 54.1 12 0.0
2 54.1 13 0.0
2 54.1 14 0.0
2 54.1 15 0.0
2 54.1 16 0.0
2 54.1 17 0.0
2 54.1 18 0.0
2 54.1 19 0.0
2 54.1 20 0.0
2 54.1 21 0.0
2 54.1 22 0.0
2 54.1 23 0.0
